date,url,id,text,deleted
2022-03-25,https://web.archive.org/web/20220325210051/https://twitter.com/0xHustler/status/1507461186173870080,150746118617387e4,So there you have it. The actual truth. I won’t ever talk about this again. Be careful of those bad actors in life and manipulating their audience. The truth always prevails.,TRUE
2022-03-25,https://web.archive.org/web/20220325210051/https://twitter.com/0xHustler/status/1507461186173870080,150746118617387e4,"The other threat that  @NFTherder  made was towards  @EternityBro , which happens to be  @SavePlanetEarth ’s dev. Hotshot learned that  @eternitybro  was the dev, which happens to the the same dev for  @dicklebutts , a project Hotshit holds many of. Here’s a statement from  @eternitybro : pic.twitter.com/ROjgey7AWR",TRUE
2022-03-25,https://web.archive.org/web/20220325210051/https://twitter.com/0xHustler/status/1507461186173870080,150746118617387e4,"Next,  @arminaszone  came forward and told me that  @NFTHerder  was sending her a disgusting fake site about me and things I allegedly did to my baby and she didn’t want to be involved in the drama. Seems like Hotshit got his wish. Using my kids as a weapon to create panic. pic.twitter.com/63JhQzxbOy",TRUE
2022-03-25,https://web.archive.org/web/20220325210051/https://twitter.com/0xHustler/status/1507461186173870080,150746118617387e4,"The fake site I keep talking about that  @NFTherder  is sharing with people in DMs is an attempt to get them to not work with me. Grade A manipulator. For reasons to protect my kids, I won’t share the site. Hotshit is using this fake site as a weapon. Next is proof.",TRUE
2022-03-25,https://web.archive.org/web/20220325210051/https://twitter.com/0xHustler/status/1507461186173870080,150746118617387e4,"When  @NFTherder  couldn’t explain why he’s sending people a fake site that claims I’m doing sexual things to my underage children, he claims I was bullying him & I blocked him when he called me out. No, he blocked me for claiming I’m bullying him. The bully says he’s being bullied",TRUE
2022-03-25,https://web.archive.org/web/20220325210051/https://twitter.com/0xHustler/status/1507461186173870080,150746118617387e4,Why is  @NFTherder  attacking me? Why does Hotshit think I’m a scammer showing no proof of me scamming ppl? Because one guy “said” I did? I called him out for being an anon scammer while in spaces. I attempted to talk to Hotshit like a man & explain his accusations were false.,TRUE
2022-03-25,https://web.archive.org/web/20220325210051/https://twitter.com/0xHustler/status/1507461186173870080,150746118617387e4,"So now that we have established that there is no actual proof of me being a scammer, let’s talk about the allegations against  @SavePlanetEarth . So far, there’s 0 signs or proof of any scam. In fact, we’ve been very transparent. Intentions, payments, registered in Nevada & more.",TRUE
2022-03-25,https://web.archive.org/web/20220325210051/https://twitter.com/0xHustler/status/1507461186173870080,150746118617387e4,"As  @NFTherder  continuously shares info about me, claiming I’m a scammer, why can’t we find the hundreds of people I scammed with evidence? That’s right. He can’t cause there isn’t any. No proof of such scams. Are there unhappy customers? Sure. Welcome to owning a business.",TRUE
2022-03-25,https://web.archive.org/web/20220325205622/https://twitter.com/0xHustler/status/1507461185133707268,1507461185133707300,"So, as  @NFTherder  shares this fake website claiming I was a pimp, the same fake site him and  @NFTethics  claims I do nasty sexual things to my kids, he’s photoshopping tweets that allegedly say I’m a transphobic & racist. I never said that nor is it true. He’s working overtime.",TRUE
2022-03-25,https://web.archive.org/web/20220325205603/https://twitter.com/0xHustler/status/1507461151411433476,1507461151411433500,"A lot of  @NFTherder ’s claims are baseless. Well, all these people’s claims are, but you know, for “Hotshit”, he claims I’m a known scammer, but you can’t find all these ppl I supposedly scammed. Just a lot of baseless opinions about me. No “proof” of anyone I’ve actually scammed.",TRUE
2022-03-25,https://web.archive.org/web/20220325205543/https://twitter.com/0xHustler/status/1507461145682083844,1507461145682083800,I saved the best for last. Let’s talk about  @NFTHerder . Mr “Hotshot”. Another anonymous person that’s addicted to fud culture in the NFT space that claims he’s “for the people.” This one is quite interesting. Even more so than Mr. fake weed & his death threats. (Continued),TRUE
2022-03-25,https://web.archive.org/web/20220325205543/https://twitter.com/0xHustler/status/1507461145682083844,1507461145682083800,"It seems as tho  @NFTethics  has turned into the “National Inquirer” for the NFT space. Taking fake clips of fake websites, finding fake hateful things said about me and others and using it to slander and defame someone. That’s not journalism and they will never be one.",TRUE
2022-03-25,https://web.archive.org/web/20220325205543/https://twitter.com/0xHustler/status/1507461145682083844,1507461145682083800,"Lastly,  @NFTethics  claims I started trading crypto 2 months before charging $1500 for an entire year for alpha group. Great deal in my opinion. They used photoshopped images that were posted to the fake site to slander me again. This is where they got the screen shots. More lies.",TRUE
2022-03-25,https://web.archive.org/web/20220325205543/https://twitter.com/0xHustler/status/1507461145682083844,1507461145682083800,"Most of what  @NFTethics  discusses was said already by myself in tweets in the past. Actually, nothing anyone said is new. I’ve told all this already. So they don’t like I’m giving away a car. A car giveaway & charity I’ve been discussing for months. Literally. Open & transparent.",TRUE
2022-03-25,https://web.archive.org/web/20220325205543/https://twitter.com/0xHustler/status/1507461145682083844,1507461145682083800,"You can say I’m guilty of allowing them to use me like that, but everyone involved knew it would help the project out due to my active role for 7 years on the CBD industry. Could be the only thing negatively said that I’ll take blame for. I wasn’t the “founder”. I was approached.",TRUE
2022-03-25,https://web.archive.org/web/20220325205543/https://twitter.com/0xHustler/status/1507461145682083844,1507461145682083800,"I explained in a tweet awhile ago that outside of my role being fulfilled promoting & building the active API, I was leaving for more reasons. My family was attacked and I didn’t want to be involved because of it. My wife’s and son’s IG was taken down and I got death threats.",TRUE
2022-03-25,https://web.archive.org/web/20220325205543/https://twitter.com/0xHustler/status/1507461145682083844,1507461145682083800,"Next,  @NFTethics  talks about CBD Coin & claims I was the founder. They look to be under a relaunch for V2 under a team not related to me. I said this before, but the people running it used me as the “founder” due to my involvement in the CBD industry. It helped the project.",TRUE
2022-03-25,https://web.archive.org/web/20220325205543/https://twitter.com/0xHustler/status/1507461145682083844,1507461145682083800,The screen shots that  @NFTethics  posted is allegedly from my IG. He posts 2 black shots w/ white writing on it discussing crypto. 2 things I never said about crypto. They took those screen shots from the fake site I discuss that is a made up fairytale story about me and my kids.,TRUE
2022-03-25,https://web.archive.org/web/20220325205543/https://twitter.com/0xHustler/status/1507461145682083844,1507461145682083800,Let’s talk about how  @NFTethics  claims that I like to give cars away & do charity. Not sure why this is a problem. This is actually not seen in the NFT space and fun. Surely  @NFTethics  owns a car. What would helping people and the planet have to do with giving them away? Nothing.,TRUE
2022-03-25,https://web.archive.org/web/20220325205543/https://twitter.com/0xHustler/status/1507461145682083844,1507461145682083800,"But  @NFTethics  needs content when slandering good people. Doesn’t matter if it’s true or not. Taking clips from fake websites about people isn’t very ethical, is it? They claim I was a pimp. What? Never. He’s close friends w/  @NFTherder  that I will talk about in this thread.",TRUE
2022-03-25,https://web.archive.org/web/20220325205543/https://twitter.com/0xHustler/status/1507461145682083844,1507461145682083800,"Let’s move on to  @NFTethics  claims. Rumor has it, he is a self righteous 18 year old who is using an account on twitter to defame people. His many inconsistencies prove his account is not credible. Is it entertaining? Not really. His account has turned into anon slander.",TRUE
2022-03-25,https://web.archive.org/web/20220325205543/https://twitter.com/0xHustler/status/1507461145682083844,1507461145682083800,"Once  @NFTupdate  wished me luck with my project, I was professional in text & offered support even after him stepping down. We were still on good terms after the phone call that he claims we weren’t. Here’s an example of him giving me advice to pump & dump. He’s all about money. pic.twitter.com/fqt9LG639h",TRUE
2022-03-25,https://web.archive.org/web/20220325205543/https://twitter.com/0xHustler/status/1507461145682083844,1507461145682083800,"Well,  @NFTupdate  lied. He actually stepped down due to him not being able to make any money. I told him he won’t make money since SPE is 100% non-profit.  @NFTupdate  didn’t like that, so he stepped down to be a part of a project he can profit from. Read text in last tweet.",TRUE
2022-03-25,https://web.archive.org/web/20220325205543/https://twitter.com/0xHustler/status/1507461145682083844,1507461145682083800,It seems  @NFTupdate  claims he spoke to me for hours on the phone to then realize I was a scammer & that he backed down from being a community manager for  @SavePlanetEarth . Maybe he can explain to his audience why his story is off? The lie vs the truth is extremely contradicting pic.twitter.com/3BJqvUIEk2,TRUE
2022-03-25,https://web.archive.org/web/20220325205543/https://twitter.com/0xHustler/status/1507461145682083844,1507461145682083800,Lets get into  @NFTUpdate . A known shoe scammer. The guy that tells people he has “street cred.” This guy has teamed up w/ the ppl mentioned in this story to slander & defame me. How do I know?  @NFTUpdate  claims he knew  @SavePlanetEarth  was a rug after he talked to me on the phone,TRUE
2022-03-25,https://web.archive.org/web/20220325205543/https://twitter.com/0xHustler/status/1507461145682083844,1507461145682083800,"I was upset by them trying to steal my formula, but that’s not all that made me upset. He then scouted me on social media, pretended to be a random person & “fren” to find more info out. He then admitted he lied & deceived me while drunk. He now joins  @RichyRich  in attacking me.",TRUE
2022-03-25,https://web.archive.org/web/20220325205543/https://twitter.com/0xHustler/status/1507461145682083844,1507461145682083800,"Mr.  @KuroGod5  openly admitted on a Twitter space one late night while intoxicated that because he’s in the weed industry in Canada, him and his friends tried to steal my formula for Cloud N9ne Syrup, before I knew him here on Twitter. There’s no other formula like it. They failed",TRUE
2022-03-25,https://web.archive.org/web/20220325205543/https://twitter.com/0xHustler/status/1507461145682083844,1507461145682083800,"Associated with the mentioned above, you Mr. Alcoholic himself aka the “alleged” Tinder Swindler aka  @KuroGod5  in Canada. That’s right, this lowlife loves to get drunk, find women on Tinder and employs them. Getting them high and drunk, then “allegedly” taking advantage of them.",TRUE
2022-03-25,https://web.archive.org/web/20220325205543/https://twitter.com/0xHustler/status/1507461145682083844,1507461145682083800,"There is someone else that is involved in this particular equation, but him and I spoke on the phone and came to a mature understanding that we would go our separate ways and enjoy our beautiful family and be mature about it. I will leave him out of this thread. Take care Joey.",TRUE
2022-03-25,https://web.archive.org/web/20220325205543/https://twitter.com/0xHustler/status/1507461145682083844,1507461145682083800,"Yep, that’s  @RichyRich  threatening my life. I would laugh here, but let’s stay professional.",TRUE
2022-03-25,https://web.archive.org/web/20220325205543/https://twitter.com/0xHustler/status/1507461145682083844,1507461145682083800,"Why did I sell my  @frenlypandas  because of  @RichyRich  you ask? Because behind the scenes, I had to deal with this type of erratic and emotional behavior from a guy I barely knew outside did twitter. He loves throwing tempers and issuing death threats like you hear in this video. pic.twitter.com/mp4Dr7C9ct",TRUE
2022-03-25,https://web.archive.org/web/20220325205543/https://twitter.com/0xHustler/status/1507461145682083844,1507461145682083800,"I tweeted about selling my  @frenlypandas  to signal I didn’t support it anymore & wished the project well. I genuinely wanted ppl to win. If I wanted to hurt the project, I would of came out and said why, but because I tweeted I bought, I had to let ppl know I sold. Transparency.",TRUE
2022-03-25,https://web.archive.org/web/20220325205543/https://twitter.com/0xHustler/status/1507461145682083844,1507461145682083800,"He has a body guard. Not because he’s a public figure, but because he “allegedly” owes several ppl money.  @RichyRich  is actually one of the reasons why I left  @FrenlyPandas  early. I was transparent about selling, but not why, but he is one of the people using my kids as weapons.",TRUE
2022-03-25,https://web.archive.org/web/20220325205543/https://twitter.com/0xHustler/status/1507461145682083844,1507461145682083800,"Mr. fake CBD. Well, Mr. fake weed guy,  @RichyRich . The guy that “allegedly” deceives people & sprays CBD flower w/ THC distillate & sells it as weed. The same guy that “allegedly” no longer has the cars he flaunts. I’ll let you take a guess why he only had them for a short time.",TRUE
2022-03-25,https://web.archive.org/web/20220325205543/https://twitter.com/0xHustler/status/1507461145682083844,1507461145682083800,Here’s a thread to clear any rumors up and tell the actual truth behind what I’ve been dealing with from people in the NFT community that intend to use my name in slander and defamatory ways while using my kids to attack me. The word “allegedly” will be used for legal reasons.,TRUE
2022-03-23,https://web.archive.org/web/20220323185602/https://twitter.com/0xHustler/status/1506706239274717184,1506706239274717200,Yes solid evidence. Photoshopped ig stories. A black background with white writing. 😂  This is why I don’t engage with you simpletons.,TRUE
2022-03-23,https://web.archive.org/web/20220323093600/https://twitter.com/0xHustler/status/1506565285792260104,150656528579226e4,He’s a pathological liar. Stop believing anonymous scammers with a hidden agenda. I confronted him last month in DMs and now he’s saying he tried to reach out to me and I blocked him. He tried to finesse me for 2 ETH to build out our discord. He’s the biggest POS in this space. pic.twitter.com/8FVsGPMRYu,TRUE
2022-03-23,https://web.archive.org/web/20220323093111/https://twitter.com/0xHustler/status/1506564020194590726,1506564020194590700,He’s a pathological liar. Stop believing anonymous scammers with a hidden agenda pic.twitter.com/Uwebe1gLXA,TRUE
2022-03-22,https://web.archive.org/web/20220322030124/https://twitter.com/0xHustler/status/1506103556704636933,1506103556704637e3,I’m glad you said it https://twitter.com/seriouslyloaded/status/1506103348335824902,TRUE
2022-03-22,https://web.archive.org/web/20220322025735/https://twitter.com/0xHustler/status/1506101783688466433,1506101783688466400,"People on my level that I know in real life don’t act immature and ego rage on the internet. We all stay in our lane. Some of us like to have open dialogue on the internet because that’s what it’s for, but raging ego or anger is never involved. We also don’t troll people first. https://twitter.com/tatsu_needaape/status/1506100825797451777",TRUE
2022-03-22,https://web.archive.org/web/20220322024256/https://twitter.com/0xHustler/status/1506098937874161669,1506098937874161700,"What about my tweets make ppl so upset? I can save a baby from a burning building & someone will be like “BUT YOU SAID SOMETHING I DON’T AGREE WITH, SO FU”   This has to be mental health issues, right? Is it the blue checkmark? Showing cash? Trolling back after I’m trolled? Idgi",TRUE
2022-03-22,https://web.archive.org/web/20220322001819/https://twitter.com/0xHustler/status/1506061946230960138,1.5060619462309601e+18,I don't know much about them tbh. A friend posted them and I like the art. I did no research outside of my friend posting it.,TRUE
2022-03-21,https://web.archive.org/web/20220321235753/https://twitter.com/0xHustler/status/1506057285348458500,1506057285348458500,Had to buy these  @JuiceBoxFrens . Art is different & fire. DYOR pic.twitter.com/ocLIhGEiHD,TRUE
2022-03-21,https://web.archive.org/web/20220321220657/https://twitter.com/0xHustler/status/1506029197537423362,1506029197537423400,My irl are not on twitter lol,TRUE
2022-03-21,https://web.archive.org/web/20220321205840/https://twitter.com/0xHustler/status/1506012343129411584,1506012343129411600,You 23 year olds that have no real life experience crack me up. I’ve done more in the domain space than you ever will buddy.,TRUE
2022-03-21,https://web.archive.org/web/20220321205009/https://twitter.com/0xHustler/status/1506010211139538944,1506010211139539e3,"From someone that owns over 1k domains, but I’m glad my marketing works and you know that.",TRUE
2022-03-21,https://web.archive.org/web/20220321190605/https://twitter.com/0xHustler/status/1505984009150492673,1505984009150492700,Where’s all my fellow  @DourDarcelsNFT  holders at? Like this tweet so I can follow you all back.,TRUE
2022-03-21,https://web.archive.org/web/20220321185424/https://twitter.com/0xHustler/status/1505981073531932673,1505981073531932700,I’m following back all  @BoredApeYC  and  #MAYC  members. Simply like this tweet if you’re one of them.,TRUE
2022-03-21,https://web.archive.org/web/20220321065546/https://twitter.com/0xHustler/status/1505800268562063367,1505800268562063400,Who’s awake and wants a follow back? Will follow some people back before I go to sleep.,TRUE
2022-03-21,https://web.archive.org/web/20220321052859/https://twitter.com/0xHustler/status/1505778409028259843,1505778409028259800,Always put 2 factor and there a option for text protection also. Turn that on.,TRUE
2022-03-20,https://web.archive.org/web/20220320042812/https://twitter.com/0xHustler/status/1505400742663708679,1505400742663708700,"One team, one dream",TRUE
2022-03-20,https://web.archive.org/web/20220320042459/https://twitter.com/0xHustler/status/1505399705487872005,1505399705487872e3,Let’s be hype with him. Cause I’m hyped!,TRUE
2022-03-20,https://web.archive.org/web/20220320041713/https://twitter.com/0xHustler/status/1505397880064180226,1505397880064180200,Hank. Let’s be fair. That’s Snoop Dog’s son. He doesn’t need to engagement farm. Haha,TRUE
2022-03-20,https://web.archive.org/web/20220320034819/https://twitter.com/0xHustler/status/1505390590279573505,1505390590279573500,It’s nice to see we finally have a credible investigative team in the NFT space that’s doxxed and doing real audit work by calling out actually scams in the space with no hidden financial agenda or personal vendetta towards anyone.  @rugpullfinder  deserves credit. It’s refreshing.,TRUE
2022-03-19,https://web.archive.org/web/20220319213605/https://twitter.com/0xHustler/status/1505296852375117824,1505296852375117800,Rug Pull Finder is interviewing me about  @SavePlanetEarth . Come join! https://twitter.com/i/spaces/1BRJjnEBXzjJw,TRUE
2022-03-19,https://web.archive.org/web/20220319182208/https://twitter.com/0xHustler/status/1505248064595906562,1505248064595906600,"Yes, I’m rich and like to help others. Imagine making money, living a good life and still caring to help. I could not do anything and be greedy, but I’m quite the opposite. Should I be shopping at the Salvation Army, be a vegetarian and drive a Prius? 😂😂😂 https://twitter.com/joannababbby/status/1505225884965302272",TRUE
2022-03-19,https://web.archive.org/web/20220319085517/https://twitter.com/0xHustler/status/1505105571875209218,1505105571875209200,I don’t know why I keep getting visions on Yuga Labs buying  @coolcatsnft . I really hope they do.,TRUE
2022-03-19,https://web.archive.org/web/20220319025444/https://twitter.com/0xHustler/status/1505014706423021569,1505014706423021600,Who’s awake and ready for the  @SavePlanetEarth  announcement happening in 36 minutes?,TRUE
2022-03-18,https://web.archive.org/web/20220318223811/https://twitter.com/0xHustler/status/1504950133795950592,1504950133795950600,Break time in my mancave before we drop a surprise for @SavePlaneEarth. pic.twitter.com/cCxdS4tetd,TRUE
2022-03-18,https://web.archive.org/web/20220318205307/https://twitter.com/0xHustler/status/1504923729905651712,1504923729905651700,"Why would flexing NFTs daily be okay, but flexing my everyday lifestyle and cash isn’t? Flexing NFT ownership is way more obnoxious. I can’t help the way I live. Those that flex NFT’s can. I won’t be living a less luxurious lifestyle to cater to those that don’t understand. 🤷‍♂️",TRUE
2022-03-18,https://web.archive.org/web/20220318083211/https://twitter.com/0xHustler/status/1504737376404324353,1504737376404324400,How much you get and did you sell?,TRUE
2022-03-17,https://web.archive.org/web/20220317234325/https://twitter.com/0xHustler/status/1504604280010919936,150460428001092e4,I hope you keep making money! Don't ever let the toxic people in this space change who you are. The first step is identifying who you have problem. Next step is to fix it. Good luck!,TRUE
2022-03-17,https://web.archive.org/web/20220317174059/https://twitter.com/0xHustler/status/1504511956614467588,1504511956614467600,"The floor price is .027 ETH right now. Everyone started buying at .003 ETH. Do as you please, but I’m out.",TRUE
2022-03-16,https://web.archive.org/web/20220316204412/https://twitter.com/0xHustler/status/1504196675396509697,1504196675396509700,Shout out to my fans in Ukraine. Stay safe. 🙏 pic.twitter.com/uQ5Itx1XQt,TRUE
2022-03-16,https://web.archive.org/web/20220316095405/https://twitter.com/0xHustler/status/1504033121838067714,1504033121838067700,I just followed over 500 new people. Till next time. GN,TRUE
2022-03-16,https://web.archive.org/web/20220316091829/https://twitter.com/0xHustler/status/1504023405267365891,1504023405267366e3,"Who’s awake? I’m following some ppl back. Keep in mind, I follow people for many reasons. I wouldn’t follow people I follow unless you have your own reason to. Me following someone doesn’t mean I endorse/vouch for them. I could be following them 1 day, then the next I block them.",TRUE
2022-03-16,https://web.archive.org/web/20220316070842/https://twitter.com/0xHustler/status/1503991573884801031,1503991573884801e3,"This is meant to be a lesson to all of you. NFTs as a culture is far bigger than me, I know this, but not to that guy.",TRUE
2022-03-16,https://web.archive.org/web/20220316042455/https://twitter.com/0xHustler/status/1503950303149715457,1503950303149715500,😍 pic.twitter.com/9TT2gyEKui,TRUE
2022-03-15,https://web.archive.org/web/20220315222053/https://twitter.com/0xHustler/status/1503858652037500940,1503858652037501e3,"If you're not on my FREE text group to receive FREE NFT alpha, sign-up here for FREE here:  http://DailyMeta.io",TRUE
2022-03-15,https://web.archive.org/web/20220315202234/https://twitter.com/0xHustler/status/1503828859405275136,1503828859405275100,"Let me correct all the people sharing this supposed  @BoredApeYC  ""leak"" to engagement farm. There is no leaks. Go back to your tweets that get no engagement unless you fud people and projects. pic.twitter.com/A7hT5sh1v1",TRUE
2022-03-15,https://web.archive.org/web/20220315014815/https://twitter.com/0xHustler/status/1503548534821298180,1503548534821298200,Everyone flexes their NFTs and and how much they pay for them. Cash is king. Would rather see this.,TRUE
2022-03-15,https://web.archive.org/web/20220315010425/https://twitter.com/0xHustler/status/1503537477314756608,1503537477314756600,Be petty and hit my line,TRUE
2022-03-15,https://web.archive.org/web/20220315005432/https://twitter.com/0xHustler/status/1503535012427100160,1503535012427100200,Franklin attacked me first on my page so I trolled him back and it seemed to have worked. :),TRUE
2022-03-15,https://web.archive.org/web/20220315004038/https://twitter.com/0xHustler/status/1503531547361566720,1503531547361566700,pic.twitter.com/wtzveSq24l,TRUE
2022-03-15,https://web.archive.org/web/20220315003036/https://twitter.com/0xHustler/status/1503529016195620866,1503529016195620900,"If people are not motivated by this shit and get jealous instead, they are just a hater and miserable inside. I love seeing people succeed and the money they are making. I LOVE the sight of money.",TRUE
2022-03-12,https://web.archive.org/web/20220313104707/https://twitter.com/0xHustler/status/1502778741130289153,1502778741130289200,"If you guys would've figured out how to rip off my Cloud N9ne Syrup formula, you would be here too maybe? IDK",TRUE
2022-03-12,https://web.archive.org/web/20220313105100/https://twitter.com/0xHustler/status/1502778204008095744,1502778204008095700,pic.twitter.com/G4TSgQtRiu,TRUE
2022-03-12,https://web.archive.org/web/20220312001531/https://twitter.com/0xHustler/status/1502438013049077760,1502438013049077800,I was talking to you G.,TRUE
2022-03-12,https://web.archive.org/web/20220312001413/https://twitter.com/0xHustler/status/1502437720211161090,1502437720211161e3,"If you're ever in my city, Vegas, hit me up. Tough guy.",TRUE
2022-03-12,https://web.archive.org/web/20220312001148/https://twitter.com/0xHustler/status/1502437057053880321,1502437057053880300,OK gangsta. See you at NFT NYC then.,TRUE
2022-03-11,https://web.archive.org/web/20220311233500/https://twitter.com/0xHustler/status/1502427782189498373,1502427782189498400,They hang out with Morgan. Be careful of them too.,TRUE
2022-03-11,https://web.archive.org/web/20220311092129/https://twitter.com/0xHustler/status/1502213056599756800,1502213056599756800,A quickie https://twitter.com/i/spaces/1MYGNnLbbEnGw,TRUE
2022-03-11,https://web.archive.org/web/20220311062554/https://twitter.com/0xHustler/status/1502168822446317573,1502168822446317600,Taking yo strangers on Twitter,TRUE
2022-03-11,https://web.archive.org/web/20220311010636/https://twitter.com/0xHustler/status/1502088509984690178,1502088509984690200,He hid my tweet. pic.twitter.com/mo7Nb1FXa8,TRUE
2022-03-11,https://web.archive.org/web/20220311010526/https://twitter.com/0xHustler/status/1502087234232590337,1502087234232590300,I would never tell a cute face like this that he was a clown. Come on pic.twitter.com/yXysx3reeJ,TRUE
2022-03-10,https://web.archive.org/web/20220310231721/https://twitter.com/0xHustler/status/1502060904632004656,1502060904632004600,The only thing I would tear down are those floods you’re wearing. Literally tear down to cover your ankles 😂 https://twitter.com/tommidgley1/status/1502058904297123863,TRUE
2022-03-10,https://web.archive.org/web/20220310224746/https://twitter.com/0xHustler/status/1502053581863759872,1.5020535818637599e+18,Who’s in NFT’s and wants a follow back? Comment below. Will follow some people I recognize that always support me.,TRUE
2022-03-10,https://web.archive.org/web/20220310190712/https://twitter.com/0xHustler/status/1501998074155044867,1501998074155044900,No. I was talking figuratively to make a point. This isn’t a hype PFP project. I want people buying that wants to help. Not looking to make a dollar.,TRUE
2022-03-10,https://web.archive.org/web/20220310111828/https://twitter.com/0xHustler/status/1501879627265970177,1501879627265970200,"Sorry, I’m only selling baby pictures",TRUE
2022-03-10,https://web.archive.org/web/20220310104624/https://twitter.com/0xHustler/status/1501872011785609218,1501872011785609200,I’ll play along,TRUE
2022-03-10,https://web.archive.org/web/20220310090208/https://twitter.com/0xHustler/status/1501845730784276480,1501845730784276500,I don’t think he actually has a job tho. He’s messing with me to make a point.,TRUE
2022-03-10,https://web.archive.org/web/20220310084646/https://twitter.com/0xHustler/status/1501841828290580483,1501841828290580500,😂,TRUE
2022-03-10,https://web.archive.org/web/20220310065336/https://twitter.com/0xHustler/status/1501813403337183238,1501813403337183200,"Like this tweet if you own an NFT, have one as your PFP and I’ll follow some of you back.",TRUE
2022-03-10,https://web.archive.org/web/20220310031213/https://twitter.com/0xHustler/status/1501757752967778305,1501757752967778300,Who’s awake and ready for me to announce the $100  $ETH  winner?  @SavePlanetEarth,TRUE
2022-03-09,https://web.archive.org/web/20220309082719/https://twitter.com/0xHustler/status/1501474536226627585,1501474536226627600,Late night learning. Got rugged https://twitter.com/i/spaces/1YqJDqAolXoxV,TRUE
2022-03-09,https://web.archive.org/web/20220309081230/https://twitter.com/0xHustler/status/1501470831003586560,1501470831003586600,Late night learning https://twitter.com/i/spaces/1MnGnkrpWmBJO,TRUE
2022-03-09,https://web.archive.org/web/20220309052344/https://twitter.com/0xHustler/status/1501428404570050564,1501428404570050600,They know I will talk the truth about my findings. Good or bad. Most don’t want to take that risk I’d imagine cause their project isn’t up to par and they’re afraid of of what I’ll say or find. I like the confidence in people that know this and still want me to check them out.,TRUE
2022-03-09,https://web.archive.org/web/20220309042834/https://twitter.com/0xHustler/status/1501414560053428228,1501414560053428200,"They are paying for my time to audit their project, share my honest opinion of what I think of their project and do some giveaways. No one ever says they are paid and the industry cries about it and here someone is honest about it finally and you guys still cry. lol",TRUE
2022-03-08,https://web.archive.org/web/20220308233029/https://twitter.com/0xHustler/status/1501339301442772993,1501339301442773e3,I made more money today. You know what that means? Another  $ETH  giveaway for $100 in a few. Make sure you have my notifications on so you don’t miss out. I also have a really interesting NFT project that paid me to review their project in-depth and do a couple giveaways for them.,TRUE
2022-03-08,https://web.archive.org/web/20220308232309/https://twitter.com/0xHustler/status/1501337606633582597,1501337606633582600,Read my thread,TRUE
2022-03-08,https://web.archive.org/web/20220308232139/https://twitter.com/0xHustler/status/1501337166495903744,1501337166495903700,"Correction. I read the news today wrong. My mistake on that, BUT cozomo is NOT snoop. There are articles about this. It’s his agent or son. Insiders say his agent. Some articles say it’s his son. Insiders say it’s his agent. Point is, it’s not Snoop.",TRUE
2022-03-08,https://web.archive.org/web/20220308231156/https://twitter.com/0xHustler/status/1501334787159576584,1501334787159576600,"Last month I told you CozomoMedici was not Snoop Dogg. Many ppl said I didn’t know what I was talking about. I don’t know who needs to hear this, but today the account came out & said it was in fact NOT him & they said who it was. Soon, those who doubt me will start to listen. 🙃",TRUE
2022-03-08,https://web.archive.org/web/20220308222631/https://twitter.com/0xHustler/status/1501323424408301576,1501323424408301600,💰💰💰,TRUE
2022-03-08,https://web.archive.org/web/20220308212747/https://twitter.com/0xHustler/status/1501308592309161984,1501308592309162e3,Thank you for taking to read my book! https://twitter.com/nrthwestbound/status/1501305003109019649,TRUE
2022-03-08,https://web.archive.org/web/20220308212151/https://twitter.com/0xHustler/status/1501307164559695872,1.5013071645596959e+18,I used to be poppin over there. I’m not surprised 😂,TRUE
2022-03-08,https://web.archive.org/web/20220308085918/https://twitter.com/0xHustler/status/1501120272157474821,1501120272157474800,Send the tweet here. Don’t screen shot it,TRUE
2022-03-08,https://web.archive.org/web/20220308085636/https://twitter.com/0xHustler/status/1501119582752239619,1501119582752239600,All that proves is the person that screen shot it was in a different time zone that day compared to what I posted.,TRUE
2022-03-08,https://web.archive.org/web/20220308084510/https://twitter.com/0xHustler/status/1501116772782534656,1501116772782534700,Prove it,TRUE
2022-03-08,https://web.archive.org/web/20220308082047/https://twitter.com/0xHustler/status/1501110498531557380,1501110498531557400,We live in a simulation. Confirmed pic.twitter.com/fBNevaAYmA,TRUE
2022-03-08,https://web.archive.org/web/20220308081853/https://twitter.com/0xHustler/status/1501110117927829505,1501110117927829500,Wow,TRUE
2022-03-08,https://web.archive.org/web/20220308080130/https://twitter.com/0xHustler/status/1501105744338247683,1501105744338247700,I want this. Dm me if you want to sell. I’m on a budget,TRUE
2022-03-08,https://web.archive.org/web/20220308070103/https://twitter.com/0xHustler/status/1501090338299023362,1501090338299023400,"I don’t know who needs to hear this, but  @QuirkiesNFT  is about to hit 1 ETH floor.",TRUE
2022-03-08,https://web.archive.org/web/20220308061303/https://twitter.com/0xHustler/status/1501078459119927298,1501078459119927300,"What’s it feel like to think you’re right, but actually be wrong? Can’t relate pic.twitter.com/FOmj6KG4SO",TRUE
2022-03-08,https://web.archive.org/web/20220308054514/https://twitter.com/0xHustler/status/1501071481140219906,150107148114022e4,Explain this before I delete it pic.twitter.com/HXzG0fj69M,TRUE
2022-03-08,https://web.archive.org/web/20220308054423/https://twitter.com/0xHustler/status/1501071257625710592,1501071257625710600,Explain this before I delete it  #Ukraine   #Russia  pic.twitter.com/FJot0Mazty,TRUE
